"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"stream_quality[12]",-0.0528416306249886,0.103985959075358,0.223739195141819,-0.472927687859749,-0.197105196231716,-0.0708423424091341,0.0852720741906377,0.407105225821863,4.62950693991232,1.30869849495826
"stream_quality[13]",-0.124137757303005,0.200149044542448,0.336963822615465,-0.690197307513923,-0.343173106748204,-0.194564226327743,0.0956183514122794,0.585759836287004,2.83438936702973,1.78840220491302
"stream_quality[14]",-0.213180007580843,0.356884330513128,0.550987424076608,-0.968716413734877,-0.584379607828624,-0.387591360050931,0.105224077963198,0.963840762024475,2.38357275568233,2.40309780248046
"stream_quality[15]",0.122538861741852,0.152735855715319,0.286479460804468,-0.473138533789886,-0.0529202148307097,0.158964127435797,0.303054313838058,0.642711137642495,3.51807404929397,1.4884378792721
"stream_quality[16]",-0.0609330564888387,0.14257716676716,0.276131403242221,-0.545669978486686,-0.250322221493986,-0.100712797401433,0.131391427642789,0.512476783657078,3.75086677629744,1.43624399924346
"stream_quality[17]",-0.09577220408475,0.134441610214747,0.265087571729921,-0.628360932871126,-0.251005135043631,-0.112191036087143,0.0654671350344919,0.452294814278809,3.88786631319003,1.40796232871686
"stream_quality[18]",0.160651767177878,0.211008648372934,0.343783132680878,-0.562396466805081,-0.0375094987430901,0.241570262074841,0.384051955385382,0.710159200979344,2.65441374931859,1.93906372935457
"stream_quality[19]",-0.290071735369452,0.37401461636522,0.583861870746232,-1.21460556425007,-0.648916844435947,-0.4453603064415,0.0197873348032694,0.893442882606735,2.43693014193331,2.28193858524087
"stream_quality[20]",-0.187216695387371,0.29619296096445,0.465217147846001,-0.871704290701932,-0.492150785926618,-0.320618080937228,0.0902625936687173,0.812171605531949,2.46695917317789,2.2150737211817
"stream_quality[21]",0.0319473425312497,0.00401863437280086,0.181427396997102,-0.302975903552109,-0.0790713174588556,0.0202376501349762,0.130959716111959,0.433780436392878,2038.20916489386,1.0004206173095
"stream_quality[22]",0.459668545491423,0.643879937527665,0.947096194189392,-1.47638932657262,0.0105560218039636,0.828808498509706,1.07850028734927,1.58692603646948,2.16360709237953,3.47688627334199
"stream_quality[23]",0.435939201823727,0.639213137948441,0.940998906704412,-1.48323386162843,-0.0345813403695827,0.813260627328542,1.05356521632322,1.54135095834745,2.16713942270215,3.43939024734963
"stream_quality[24]",0.316791160302251,0.499706013221416,0.747301393771316,-1.20025116619268,-0.256980605333315,0.61197538780745,0.817414873235497,1.24069088224645,2.2364666859004,2.95495211007877
"stream_quality[25]",0.500078500051887,0.662585915801994,0.975700630360392,-1.48048125386007,0.0561314610922579,0.874075818305457,1.13498791956693,1.66040478655063,2.16844679583367,3.43539182587823
"stream_quality[26]",0.186976290010073,0.20242679374297,0.360540930257141,-0.594498411226501,-0.0287898469426172,0.22748065960231,0.425252533154819,0.826581228851059,3.17229200908821,1.61107988041484
"stream_quality[27]",0.383103955821616,0.547452067372791,0.809070412656949,-1.27256324584032,-0.1175925372899,0.697733128645728,0.916205782533547,1.34636451394298,2.18413982986911,3.29068074861215
"stream_quality[28]",0.544231071845029,0.656326244398623,0.975662467062765,-1.41953103892366,0.0933526458059944,0.894365923965182,1.17692982045375,1.81196354103169,2.2098340211279,3.12698119361594
"stream_quality[29]",0.471517756061693,0.508951314225276,0.778640305166106,-1.07068965640417,0.0978022878879689,0.698151189932873,0.975893770910681,1.6376625391411,2.34056809567285,2.54906835598469
"stream_quality[30]",0.24594025228573,0.321754589255088,0.50334353123928,-0.848584383857225,-0.0727957770297808,0.385397961093171,0.574028853715126,0.998481470222057,2.44725645733515,2.25310414553614
"stream_quality[31]",0.366767170591877,0.497559252026752,0.741892914689408,-1.15902211925372,-0.195145599472386,0.635917320484181,0.855613660934636,1.31532649258661,2.22327320738175,3.01114828053261
"stream_quality[32]",0.462755860509646,0.556671090651421,0.831534390732821,-1.20695316301296,0.0643431789295685,0.751366842917831,0.998968711327999,1.57716510689032,2.23132635640744,2.9828714483597
"stream_quality[33]",0.505744746752101,0.6208703556728,0.927360568504182,-1.35794962762659,0.177500716508462,0.822410194400341,1.10283165965489,1.74562545117147,2.23097859096199,2.99455060907747
"stream_quality[34]",0.53989744659252,0.618381747566009,0.930595599073895,-1.32253465747327,0.0538113515369626,0.842187811795402,1.14186436588996,1.82331006406054,2.26468948772776,2.8319775590819
"stream_quality[35]",0.347651187999968,0.475296274865138,0.709625387379815,-1.11438229917154,-0.181037660100664,0.607021065421941,0.813328919278379,1.26320948520281,2.2290995673408,2.9777503671424
"trout_logit[1]",0.932261831278399,0.00623111071907082,0.56928575105971,-0.081659184295738,0.54091603134379,0.904226404191073,1.27307153301633,2.14029128333186,8346.98611672763,1.00066762115375
"trout_logit[2]",1.13936358495954,0.00895993447630932,0.614765966215378,0.0328982946461433,0.722175075305615,1.11165212426143,1.52211689603387,2.43493012975174,4707.712862227,1.00468166071859
"trout_logit[3]",0.860165962311286,0.00844809270952217,0.572365821181901,-0.127388382858044,0.462247991327091,0.821304495627628,1.19716075691234,2.11624567733524,4590.18343757849,1.00173097142252
"trout_logit[4]",0.394719405077121,0.00554865714355566,0.501202040544399,-0.582632489834324,0.0684817352143884,0.387459187879598,0.709932356381036,1.42024172520254,8159.24324382506,1.00277451653805
"trout_logit[5]",0.829925963855846,0.00634143550815292,0.555045085094573,-0.161802579454021,0.45830989271692,0.803834130167992,1.1549768773498,1.99928491656448,7660.92767941675,1.00030700975798
"trout_logit[6]",0.653461369037914,0.0053493760445036,0.52008491827794,-0.310673996400428,0.306570237325471,0.631972756616983,0.970294212344795,1.73272409482812,9452.40373301688,0.999892194794887
"trout_logit[7]",0.631557269336379,0.00675815465935822,0.535738095954236,-0.310711872005082,0.270149911002005,0.590706958497358,0.945015463612468,1.81023975825598,6284.18276161971,0.999969549365491
"trout_logit[8]",0.743280720054202,0.0402784501743628,0.590868795941332,-0.245144961742854,0.341120889234,0.685560488646362,1.07370601498367,2.08413250812574,215.197195673539,1.01886647129392
"trout_logit[9]",-1.12057741392541,0.018959098701369,0.751284774792244,-2.87760712842314,-1.54011060546169,-1.02285173361444,-0.596127709829451,0.0678407056465417,1570.26807211892,1.00667627248088
"trout_logit[10]",-1.55181933251815,0.0126944087444862,0.785151144527272,-3.26786604565041,-2.03396512076929,-1.48300665542449,-1.00109412145589,-0.182490372210051,3825.44163500849,1.00492303027553
"trout_logit[11]",-0.441624714250764,0.00774764056868837,0.52966678826854,-1.55634839441463,-0.767631841959871,-0.412052145799778,-0.0856470982215952,0.494592345579516,4673.76159130267,1.00034503852716
"trout_logit[12]",-1.08062862431338,0.00960525132823199,0.652904790917354,-2.51961222593715,-1.47470005235969,-1.03048906225554,-0.622795773993324,0.0490857847380365,4620.42840250046,1.0008080984083
"trout_logit[13]",-1.3577774749906,0.0118775956644321,0.727360790079826,-2.94680833851414,-1.78586569356894,-1.29554039071185,-0.847448640540485,-0.0998729801663257,3750.09869460664,1.00073034072048
"trout_logit[14]",-1.78462114528646,0.014333432640151,0.862825071591541,-3.71337186448854,-2.29581463309975,-1.71508993394222,-1.18635839694908,-0.291162308061928,3623.64039768212,1.00336280094497
"trout_logit[15]",-0.380545480830617,0.00992601417171301,0.536142264655495,-1.56738329082272,-0.700701667463551,-0.341580127043843,-0.023457853105388,0.573656470325492,2917.49625396523,1.00036637297362
"trout_logit[16]",-1.16844605744042,0.0105192297652376,0.682518847363841,-2.68967834752797,-1.57448264293999,-1.10498168240906,-0.698699166718155,0.0134381449034055,4209.79952564913,1.00357859793542
"trout_logit[17]",-1.19332095633366,0.0143566489241199,0.711109101973084,-2.77797485508616,-1.60971828886718,-1.12581992923591,-0.704404871251575,0.00912095754170403,2453.38843862997,1.00142708556939
"trout_logit[18]",-0.214501336020233,0.00770999793661604,0.50418053951153,-1.26627697288087,-0.527464343658003,-0.184819290877145,0.125369740617065,0.690464566544669,4276.25538079245,1.00013205405699
"trout_logit[19]",-1.90972791098024,0.020621591828477,0.974591028832581,-4.118392218837,-2.46338531165496,-1.79927921441198,-1.24006312276643,-0.297767807069705,2233.5745157648,1.00234270058504
"trout_logit[20]",-1.63142298646814,0.0129058477994761,0.819011850307386,-3.40039933384757,-2.12504672723694,-1.55846516252566,-1.06421231477143,-0.209604574542771,4027.23797150929,1.00142370241972
"trout_logit[21]",-0.771805913419818,0.00732916588905094,0.563730296203543,-1.97495269900723,-1.13236560491236,-0.733106854724873,-0.384479372800756,0.244816392039355,5916.07468041162,1.00177018139331
"trout_logit[22]",1.0318350919939,0.00671642683652929,0.597532927224737,-0.0471016800810535,0.626455945837319,0.999320750298374,1.4045701841239,2.30019941895912,7914.9305396696,1.00296086055659
"trout_logit[23]",0.98412188589062,0.0132294945774751,0.602312543912946,-0.146162465422226,0.580228279896024,0.96653144762304,1.37261118737494,2.21979056294583,2072.79957407465,1.00970523586246
"trout_logit[24]",0.561849066719692,0.0513529315505752,0.580413601226266,-0.687697315831948,0.215223853876341,0.576534130512722,0.936370654027715,1.65652084488423,127.745226348807,1.01978689252669
"trout_logit[25]",1.11590412644024,0.00788641640604967,0.622756259034493,0.0231630289645985,0.689368531832601,1.06800109264345,1.49058683027001,2.4673662755915,6235.57911385253,0.999953941364352
"trout_logit[26]",-0.199319482500518,0.00959945180237098,0.514398760284454,-1.22512378181634,-0.529861579348718,-0.189158395894469,0.142936901261274,0.808557744511879,2871.48770898563,1.00511374469099
"trout_logit[27]",0.737928408270696,0.00725301018293628,0.546965586969657,-0.324982620584344,0.381408986538713,0.728531377993214,1.09053071645801,1.82558971269702,5687.00266314473,1.00531430752079
"trout_logit[28]",1.14836058256817,0.0148495517233803,0.674623756642695,0.0361151731736896,0.693600858857381,1.08284242994615,1.52862099713602,2.69826689453693,2063.93765487561,1.00715137996422
"trout_logit[29]",0.759265627126492,0.0690855192827581,0.643832962015137,-0.264842129344283,0.31831312585995,0.680772816907343,1.09053454584458,2.2623232242838,86.850507779787,1.02745459731713
"trout_logit[30]",0.123595459155881,0.0083451974685969,0.493730937043207,-0.820880441167609,-0.202749191261087,0.116239687267402,0.443527823786325,1.12224934388305,3500.31755732356,1.00053458954088
"trout_logit[31]",0.621308978879605,0.00571627443953009,0.526848894417417,-0.36760625319143,0.275053454356179,0.606733197313275,0.942884333414114,1.70513419530429,8494.66005532417,1.0003812652485
"trout_logit[32]",0.847915124120352,0.0107200639943952,0.582299013773948,-0.150604818233412,0.445142272486786,0.805041145183219,1.18078419784644,2.14733675176582,2950.51178236327,1.00666175504258
"trout_logit[33]",1.03368070298197,0.0124178678156832,0.663142774695267,-0.0435259810400779,0.586842725741366,0.962829933121296,1.38455075308265,2.58526294292249,2851.80626663321,1.00456024672927
"trout_logit[34]",1.06318204416473,0.0389285153626083,0.697375125405813,-0.0532146735493613,0.59458873147008,0.981394467619352,1.42668771519703,2.72351616208075,320.920324596677,1.01599729905758
"trout_logit[35]",0.550665506076173,0.00586159042788788,0.519640605872225,-0.425868717422286,0.203163916030116,0.536595394936552,0.870456196671094,1.63401828726684,7859.14356634708,1.00082206004426
"conduct_rep[1]",-0.61005541585026,0.00862570107819439,0.761053417928221,-2.12077817840683,-1.11131512949681,-0.603880315690055,-0.10803477848208,0.885044462526531,7784.69271044749,1.0000104157055
"conduct_rep[2]",-0.76270743704508,0.00862377270853838,0.768528319002152,-2.27943112158221,-1.25623500192034,-0.764933688485553,-0.260513543343778,0.764584278577962,7941.9134014407,1.00053902487916
"conduct_rep[3]",-0.54946756468176,0.0091924162502651,0.760121075903728,-2.04328382660145,-1.0513934240287,-0.55647275777126,-0.0477983465530483,0.945644771848855,6837.63926944778,1.00260907468458
"conduct_rep[4]",-0.239868309582663,0.00828798328101649,0.747619483046644,-1.68137609287914,-0.736762633546515,-0.237244684224152,0.256534866417996,1.25296966816812,8136.98449773328,0.99999703149428
"conduct_rep[5]",-0.532661124804636,0.00829424694897535,0.757933259500781,-2.00258005577131,-1.04419120581472,-0.543376296767165,-0.0241131359914294,0.987670456955922,8350.4139848628,0.999916655272412
"conduct_rep[6]",-0.407934974791774,0.0084986718167819,0.758454507361112,-1.89927285901915,-0.911417009655176,-0.407170499308035,0.0843443991199201,1.08921023145831,7964.47136884594,0.999861526254
"conduct_rep[7]",-0.403228902615148,0.00871403548193983,0.752607699619509,-1.86667515142953,-0.898476273311833,-0.408188591306357,0.108861573890151,1.07774931869345,7459.31017112023,0.999980748393502
"conduct_rep[8]",-0.482894419658973,0.0106716778361284,0.759200043594694,-1.95940057214209,-0.985410749773272,-0.501134440437434,0.00211942467022693,1.06534134766853,5061.12468597201,1.00575291112684
"conduct_rep[9]",0.800800605538242,0.0203594580852641,0.798219375835238,-0.767370092264595,0.274626140238123,0.808977107073943,1.34333258090702,2.32200454512416,1537.13532427127,1.01158268448058
"conduct_rep[10]",1.08731739008202,0.00846677168291055,0.776837662561817,-0.450063019476881,0.578543521626413,1.08163494003965,1.59997974661102,2.61767773797386,8418.30872081151,1.000314612795
"conduct_rep[11]",0.317564910151414,0.00841529888037577,0.75249853631092,-1.16616035041805,-0.185568537281911,0.324668104790156,0.818926455407577,1.78432720025721,7995.98975112258,1.00161607825132
"conduct_rep[12]",0.771520300502744,0.00853390727025777,0.757131859290683,-0.71599056409408,0.270331572813673,0.770744488565633,1.27279713732525,2.30110371133057,7871.31338308315,1.0010488631311
"conduct_rep[13]",0.961017703375727,0.00891579567416774,0.773062680733852,-0.534456620620037,0.445958674756217,0.955505988437547,1.48097021148594,2.48008641504869,7518.1191215722,1.00198011468412
"conduct_rep[14]",1.24809987733436,0.00862067846632481,0.784930143561682,-0.309492806024709,0.732113511780141,1.24551758621736,1.7658245200873,2.78670183882661,8290.46940462817,1.00071775792969
"conduct_rep[15]",0.284890694079901,0.00836305522857056,0.758304058767892,-1.21358154190651,-0.216056040424184,0.271709184974333,0.779423722724596,1.82537426730689,8221.60923611284,1.00004781748704
"conduct_rep[16]",0.831464913489859,0.00862276063247344,0.75529008708662,-0.657379604946034,0.3297081185411,0.831471104130103,1.32819677408929,2.34180729833364,7672.46487727018,1.00047459014708
"conduct_rep[17]",0.831669384057908,0.00994182175861546,0.770489251288705,-0.734033793786451,0.32389016971581,0.837646836089175,1.34050586881869,2.33045250999907,6006.21983196344,1.00420905371753
"conduct_rep[18]",0.186920419070034,0.00834160617113877,0.755408279965869,-1.31505714887282,-0.314747613484202,0.188742240935367,0.690467467925132,1.65908277755748,8200.94912836047,1.00001067985329
"conduct_rep[19]",1.33494280786021,0.0240186099001425,0.802487590300686,-0.274156186666415,0.795827731973682,1.35279261959649,1.87802521463989,2.90240320960234,1116.299970301,1.01097729256265
"conduct_rep[20]",1.141920139005,0.00842614981348573,0.762916284082394,-0.374042530321144,0.652734716417233,1.14893789117362,1.64685276020138,2.63592709349265,8197.76409787746,1.00147509599452
"conduct_rep[21]",0.569901971609216,0.00867696389976937,0.75889329586785,-0.948769597049881,0.0784889804951015,0.571677367408324,1.05414831290064,2.062202671944,7649.37322439597,1.00048772339236
"conduct_rep[22]",-0.671705349179063,0.00851253058096764,0.760783006199333,-2.19295565274216,-1.17104637204899,-0.672360595018495,-0.166934242601554,0.804026280814461,7987.37796695082,0.999769719618724
"conduct_rep[23]",-0.654064486879637,0.00938878214848403,0.762055450769165,-2.15350323182884,-1.15596928869981,-0.639053062420806,-0.151984961054767,0.847995075296836,6588.01566979771,1.00006628448352
"conduct_rep[24]",-0.353492397382505,0.0114544710523075,0.777182374632565,-1.88057997987761,-0.88694983228513,-0.340254517659616,0.178701042735474,1.16134972365488,4603.58119863384,1.00323293921309
"conduct_rep[25]",-0.740739451699674,0.00910446602147391,0.754955321226243,-2.22956040831312,-1.22844890791889,-0.751120277773409,-0.241811494317304,0.768292285135886,6875.96317689735,1.00113417288536
"conduct_rep[26]",0.16894343509079,0.00922580115356719,0.75615780533366,-1.30483770430643,-0.319080428531263,0.176475865506959,0.658675329460217,1.65016455975708,6717.63958163007,0.999793114882125
"conduct_rep[27]",-0.482544785345386,0.00991437859388911,0.767050989163175,-2.05271651221722,-0.98464573632358,-0.465509237181298,0.0328332602198512,1.00098281103995,5985.73478990077,0.999890247775706
"conduct_rep[28]",-0.761131333953481,0.0118471737392878,0.777580194652162,-2.27050715917628,-1.27899957522189,-0.768045497696842,-0.240552736924445,0.80510029137777,4307.85290776668,1.00570926197858
"conduct_rep[29]",-0.497378396495622,0.01573516984955,0.779818853053433,-1.98897202043566,-1.0294887093723,-0.509770252109817,0.0234622920483212,1.05880244908313,2456.09177539255,1.01078086702511
"conduct_rep[30]",-0.066434702013238,0.00850972363415765,0.772004985461095,-1.60235564266083,-0.57257263665835,-0.0569650567227089,0.446539477145974,1.42502078152419,8230.17932350955,0.9997498056057
"conduct_rep[31]",-0.397026964595962,0.00867070592159982,0.7525515430691,-1.88272379420432,-0.899953986820468,-0.391795406443506,0.104759440314013,1.09605311500684,7532.92402982149,0.999724101766494
"conduct_rep[32]",-0.548958680390605,0.00905448657978793,0.758224603279212,-1.99434588907025,-1.05067603059091,-0.559696340885135,-0.0525366726002971,0.981164383173088,7012.42269030076,1.00430288521034
"conduct_rep[33]",-0.676828477946365,0.0103751155776928,0.779132344095558,-2.17479720291252,-1.20382993608938,-0.694571052593475,-0.155123625769508,0.883984154728264,5639.4477903435,1.00560309372241
"conduct_rep[34]",-0.684572091078705,0.0208735787752691,0.792415879644227,-2.20951962476867,-1.21482502524963,-0.696800205616366,-0.153431121440078,0.919894727561785,1441.16102853025,1.010881094046
"conduct_rep[35]",-0.366127955819882,0.0085222202868353,0.740900843318172,-1.80804555417229,-0.846213396811341,-0.377355517637595,0.124249664718878,1.13865984415821,7558.13537654024,1.00027675160268
"depth_rep[1]",0.36266253198203,0.131087441146073,0.956896870677941,-1.56896567606534,-0.25219927284732,0.38608420365928,0.99795730539107,2.18898250593344,53.2853835978576,1.02984173255187
"depth_rep[2]",0.432471336720817,0.170010620588867,0.964529193712089,-1.55705086974659,-0.183918582587242,0.454835229291159,1.06773753194429,2.28865114534955,32.1868628070521,1.04573528067949
"depth_rep[3]",0.332288051678777,0.103479614971113,0.962903589626709,-1.61333513456477,-0.301930669712287,0.353047545520354,0.976912328015253,2.21883916350575,86.5876600124465,1.02426902122633
"depth_rep[4]",0.158336512719926,0.0118108828623529,0.931060264228265,-1.69707574150809,-0.442233709366873,0.165989369598039,0.753358381085641,1.9783000872871,6214.28060499448,1.00342910009962
"depth_rep[5]",0.311884603902737,0.0900693674528744,0.941338678914381,-1.56770491548967,-0.31708975472727,0.336860765828948,0.932985289449732,2.11144895755477,109.228905587027,1.02118057512909
"depth_rep[6]",0.246014590255586,0.0386765828465695,0.95033733147604,-1.66312562467885,-0.357040242657249,0.258958617744138,0.869362239578255,2.07176041621248,603.753118206631,1.0130479578544
"depth_rep[7]",0.241199057686129,0.0222933545178357,0.941820006113743,-1.64210925963548,-0.37357221397733,0.255211578117444,0.872828093573216,2.06469448149268,1784.78118144562,1.01132425839519
"depth_rep[8]",0.321849801263362,0.0861727490770706,0.959340245910171,-1.64527689723292,-0.314099392413299,0.340407023606263,0.97412482109248,2.13935861814205,123.938270776336,1.02123728805433
"depth_rep[9]",-0.436804844018965,0.211789877535292,0.99801733384928,-2.33648059332524,-1.09445293763432,-0.468874543815257,0.188541891684167,1.62658685726963,22.2057665703427,1.05490774754831
"depth_rep[10]",-0.569393456049905,0.30421674945254,1.03403802707845,-2.4953325173397,-1.24634908023625,-0.613932695441256,0.069564405291418,1.63142525353874,11.5533193372969,1.10175078841788
"depth_rep[11]",-0.175349359406693,0.0271206298034131,0.924034331383736,-1.94698073623096,-0.788051049716138,-0.196510574981623,0.422486000505491,1.7135362324229,1160.85151675389,1.01216771045372
"depth_rep[12]",-0.400188483064401,0.195538742257697,0.975902242044019,-2.23932245937481,-1.04531634864703,-0.433251126745563,0.210595193920874,1.6251535108916,24.9084668372295,1.05304438315715
"depth_rep[13]",-0.499021951716698,0.256166343705918,1.00220396142015,-2.3846371759875,-1.17867287145407,-0.530231693097084,0.13635455612751,1.61152676426209,15.3062249228019,1.07864889257856
"depth_rep[14]",-0.672666605124266,0.33029866329925,1.04933118423656,-2.61458432294983,-1.37593463092389,-0.722110587012703,-0.0246818529945588,1.56545822107228,10.0927967334736,1.11684839195804
"depth_rep[15]",-0.146141600148335,0.0151678969604072,0.929552082780418,-1.9417929403073,-0.770067985932313,-0.171448054785722,0.452142721334677,1.74473352888009,3755.75035655569,1.00928937632137
"depth_rep[16]",-0.430631451432817,0.192010076015659,0.983647616851335,-2.27591437482661,-1.08021402395426,-0.459578609216947,0.184947516933221,1.61207158470541,26.2440616376863,1.05111755904694
"depth_rep[17]",-0.440084244278501,0.219401467704372,0.98592036414451,-2.27795555216135,-1.09385861110854,-0.477218829136577,0.176025628569755,1.64262174898983,20.1931753752734,1.06147756499552
"depth_rep[18]",-0.0766748724301281,0.0107583165169156,0.933288165588857,-1.87501351908816,-0.690111651826931,-0.0801254191674683,0.523320963283291,1.79973279137568,7525.63035872582,1.00267850623214
"depth_rep[19]",-0.745652529974398,0.351114128918239,1.06889845041517,-2.69810994967453,-1.48609392412957,-0.789105939780282,-0.0659918231625941,1.50523744067135,9.26779210376451,1.12875122145136
"depth_rep[20]",-0.626453168835046,0.291156125985195,1.01597108318915,-2.54656190696718,-1.32270002802761,-0.662207180853725,0.00068527928133434,1.51078294092509,12.176173558772,1.09718815356328
"depth_rep[21]",-0.293206550021293,0.118849491919225,0.942422524607632,-2.10881926282971,-0.914400342415423,-0.304160183302909,0.301690947317749,1.61228018824457,62.8777012816442,1.02743387172763
"depth_rep[22]",0.4055698426995,0.115467621692668,0.951131864303926,-1.57714905053585,-0.18757290351601,0.429109402158235,1.02797076066301,2.21410285904952,67.8517450390065,1.03033594183684
"depth_rep[23]",0.367517402887728,0.124713175906085,0.967799755290348,-1.59339637868044,-0.255833033196598,0.376943066371823,1.00967878916297,2.21795324619223,60.2207746801162,1.02985068087909
"depth_rep[24]",0.192744342997993,0.02475384339597,0.945626318168615,-1.7194722258936,-0.415409443643456,0.204038602844503,0.81358394897251,2.05092321995596,1459.33105127365,1.01133334601936
"depth_rep[25]",0.451645877495269,0.163822195192988,0.969493922847938,-1.56968208466497,-0.163522140363293,0.477216542473213,1.10131491204871,2.31586172234528,35.0223029117545,1.0401591524824
"depth_rep[26]",-0.0673923956974437,0.0109458617918815,0.922254185141008,-1.90394050417051,-0.669944758903428,-0.0593954026182998,0.533669972393621,1.74359887738899,7099.06820938177,1.00304738494985
"depth_rep[27]",0.281770823952533,0.0953494457854818,0.945254240040989,-1.63095148017611,-0.336982095182145,0.297330226154386,0.903292536427731,2.11374630912706,98.2790437317978,1.02066613980742
"depth_rep[28]",0.454018634639616,0.183154673033685,0.992280011024884,-1.59382083032282,-0.182294983558958,0.482702417273619,1.11810953483405,2.31829363826609,29.3516471568848,1.04761894179208
"depth_rep[29]",0.318822909774694,0.091237083506755,0.956847906449949,-1.63313817938939,-0.295901254314234,0.333196105367517,0.96820220352318,2.15334591574479,109.987424785036,1.02139521249999
"depth_rep[30]",0.0630236228348338,0.0103306079672112,0.920219144172719,-1.7528896418006,-0.544655129592536,0.0604441533158522,0.643275129235129,1.94330830329138,7934.70465628735,1.00026993287291
"depth_rep[31]",0.236170387086343,0.0383691063519955,0.95162101054535,-1.73171637666373,-0.3797644450665,0.257389298135876,0.868821312884703,2.05325592087014,615.126838071138,1.01238208531083
"depth_rep[32]",0.366471325527424,0.0797366376104947,0.959684114810928,-1.60506684207171,-0.248451646452759,0.388570942618621,0.988190594481086,2.25086399521938,144.8574301211,1.01988667180336
"depth_rep[33]",0.397369473013987,0.169747521810473,0.985791531309325,-1.6261743036376,-0.233184244144206,0.431107710735813,1.04287361106853,2.29699147892068,33.7258792378308,1.04096617887982
"depth_rep[34]",0.430856089392795,0.156826202110972,0.982762766950305,-1.55867268893786,-0.199619058973179,0.447670389356001,1.09085546522501,2.2958488689879,39.2699310194102,1.03930027619186
"depth_rep[35]",0.204440129579476,0.0196704290347099,0.930699187306115,-1.66944419199884,-0.409338464250635,0.220150496766112,0.82266366363399,2.03630735040827,2238.67476809827,1.00805129851543
"do_rep[1]",0.0844309333018255,0.0114362432255091,1.03598092057296,-1.94156714142841,-0.603934870884825,0.0878490358486914,0.765426851656751,2.13484037652781,8206.09891690076,1.00332919622317
"do_rep[2]",0.0980588026816731,0.0133062235368353,1.05997896827742,-1.9461426042402,-0.606839538756577,0.0990550189598257,0.803210167331634,2.17510626107051,6345.77787750671,1.0050675644608
"do_rep[3]",0.0826978561620489,0.0121781592646544,1.04258462571929,-1.95446436655779,-0.631946098791506,0.0879761673532514,0.771306308528044,2.14305651922167,7329.24659570084,1.00367683589286
"do_rep[4]",0.0452727564145425,0.0120747901811811,1.03548913854441,-1.99435836977653,-0.637649117890222,0.0459370618218174,0.729678781281129,2.06233879641529,7354.14028137737,1.00115696339341
"do_rep[5]",0.0743758419406927,0.0116005737574362,1.0319432896728,-1.98375658891881,-0.600639345588032,0.0720335434317118,0.761336708708966,2.09963879980491,7913.2105854966,1.00120951668148
"do_rep[6]",0.0438862478662266,0.0118797536635976,1.01535196198651,-1.95775542139547,-0.651699843968816,0.0549601443409191,0.721073959471352,2.04058555427937,7304.96861079898,1.00295509003403
"do_rep[7]",0.0397845813260958,0.0116172109495941,1.0394065978823,-2.03655120270748,-0.631587656971005,0.0546886682778536,0.728466995371648,2.08248633907084,8005.10785295832,1.00170193481844
"do_rep[8]",0.070513327655487,0.0115180736955889,1.020013585912,-1.93558465004324,-0.595253827712701,0.0747466119098245,0.755317382802689,2.0806107637357,7842.45809477036,1.00226357030024
"do_rep[9]",-0.114305025265786,0.0136525174638072,1.04699669098908,-2.16556562673598,-0.80778687645143,-0.12434885003149,0.589766204539713,1.92767782516149,5881.18900611899,1.00662833167744
"do_rep[10]",-0.12424286910288,0.0391658487553581,1.05590509171584,-2.19173173539886,-0.829448703567895,-0.113313536687092,0.583857810341276,1.9200013320664,726.833077189461,1.0128381331848
"do_rep[11]",-0.0255484559478506,0.0118172402488688,1.03095512194233,-2.05616616791784,-0.714790571967666,-0.0230527424153028,0.648322734310484,2.00050296077201,7611.09935514801,1.00101744282825
"do_rep[12]",-0.104810110927639,0.021857250659056,1.05736719784194,-2.17781970569381,-0.805506806462264,-0.104028206584477,0.615182924789537,1.9581450558915,2340.24109411579,1.0097262850522
"do_rep[13]",-0.115284949251389,0.0225895531292648,1.05037617240884,-2.18446977499603,-0.81566233872605,-0.127438125510179,0.561152723165321,1.96106605299581,2162.09336080586,1.00905075349088
"do_rep[14]",-0.136996258408381,0.0948888050243133,1.06891963478097,-2.21757519509805,-0.841836691620834,-0.148768291715761,0.555173310704276,1.98649507986286,126.899571145863,1.01908449243887
"do_rep[15]",-0.0329765204562105,0.0114473084216101,1.03697018584698,-2.08757993812256,-0.709727212130264,-0.043092153659162,0.646894800444637,2.07249601927895,8205.89153230835,1.00197448056666
"do_rep[16]",-0.0890674591567714,0.0152609473500884,1.03896859077406,-2.11252976138355,-0.778744755599378,-0.0894481941501938,0.598517197563616,2.00918691031604,4634.91580003758,1.00732154156081
"do_rep[17]",-0.11084191809743,0.0150420204318837,1.04425364235414,-2.1341890861276,-0.807930639288771,-0.117235157366735,0.600643773114031,1.94211594403681,4819.47408121641,1.00676867539899
