"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"do_hat[30]",-0.00881701988743449,0.00187607281580658,0.191935880253048,-0.390879754884638,-0.135615685777713,-0.00743988721188189,0.118914842027403,0.364033305384419,10466.776638326,0.99959597259475
"do_hat[31]",0.0692785920344571,0.00199660150663781,0.200474816895343,-0.314348866424134,-0.0686124810179207,0.0653468394072207,0.20112681171164,0.472901654519413,10081.7717762622,0.999656294536218
"do_hat[32]",0.18672998587672,0.00234087801251997,0.231472129621497,-0.235375497894952,0.0281948136990463,0.174995779910615,0.331855229653734,0.676025479825136,9777.77073376435,0.999615617942793
"do_hat[33]",0.242958585037147,0.00257788184656047,0.257573768565624,-0.209920694611999,0.0634878444276899,0.226092343776596,0.401090023642319,0.801191869927835,9983.37185855914,0.999750389483633
"do_hat[34]",0.278234082668626,0.00286404933422711,0.274673781287488,-0.193028666403707,0.0860473739591823,0.255790687558353,0.443133703561783,0.887186207842779,9197.57681000699,0.999853580522921
"do_hat[35]",0.0434524291905397,0.00187397883318503,0.195337520564616,-0.332665042627524,-0.0876847884102338,0.0417306727193434,0.169815124434664,0.438248660419777,10865.3064388484,0.999550090486199
"thermal_hat[1]",-0.426193349049517,0.00267041767626264,0.273759060714649,-1.00717607240123,-0.600988474774144,-0.415187224668886,-0.238140947830421,0.0785099100964461,10509.416793444,1.00006547913161
"thermal_hat[2]",-0.433645914419119,0.00315797941707072,0.281210866962727,-0.996229574733596,-0.613999114610218,-0.426281654452695,-0.243862108209615,0.106343297790942,7929.49644090079,0.999693396433227
"thermal_hat[3]",-0.569211085204173,0.00284773073810924,0.273001418955916,-1.12472438956328,-0.74719128472698,-0.561470243925366,-0.377919340511561,-0.0684155723600543,9190.34812857929,1.00000553266734
"thermal_hat[4]",-0.0805226340478302,0.00293292771316197,0.264380347328281,-0.604583377630742,-0.253239042287884,-0.0814637339522325,0.0938374109468964,0.44070184722418,8125.60336291847,1.00049965632258
"thermal_hat[5]",-0.442031513058036,0.00253036739453575,0.268646810996516,-1.0022668045445,-0.613482223711058,-0.436087482660674,-0.259316394962095,0.0612524470527273,11271.8762884608,0.999800607490274
"thermal_hat[6]",-0.325739504126319,0.00278268756183167,0.269744080965222,-0.881876278273121,-0.498865144366797,-0.317949297689351,-0.144802320018582,0.180956401699123,9396.69117220972,1.00000281303995
"thermal_hat[7]",-0.46634519854925,0.00311101331179504,0.284532724055424,-1.05305229975649,-0.650294407497849,-0.457232952107473,-0.275083343321706,0.0696071102511887,8364.89905902922,0.99968171907964
"thermal_hat[8]",-0.69392941950425,0.0035727145654678,0.301853285261406,-1.32315782564832,-0.890076019188094,-0.678817677938717,-0.480469724460914,-0.151691304266764,7138.30619224471,1.00030270981052
"thermal_hat[9]",1.05266165750815,0.0047613248451072,0.341682673956139,0.419464365369445,0.814760144408487,1.04566790915863,1.27654288458359,1.74225559473733,5149.79912569872,1.00002209832223
"thermal_hat[10]",0.887076132771171,0.00357571759786338,0.317446883416783,0.301285461807549,0.664460345748619,0.875168901244153,1.09203754388071,1.54327460465775,7881.62398170891,0.999633877295836
"thermal_hat[11]",0.241507501076962,0.00236536171968394,0.257222133630004,-0.257321663725156,0.071589363266869,0.238988477697355,0.410329280053976,0.751771770826622,11825.5553345288,0.999923715961927
"thermal_hat[12]",0.668795194203226,0.00283090098413334,0.292472292841573,0.118959093778323,0.470566793507422,0.655507716712846,0.862344359693291,1.2765403666426,10673.8255556471,0.99982230270728
"thermal_hat[13]",0.896789318041571,0.0027563092398625,0.294344512857977,0.344797082046215,0.69595607587301,0.888691680583096,1.0848957231314,1.50645423317489,11403.9684297916,0.99995019077066
"thermal_hat[14]",1.09698628827889,0.00340705934279215,0.332537610669458,0.493111138442201,0.86867069260693,1.08219983026031,1.30992470955729,1.77700056687706,9526.25380240272,0.999687131278818
"thermal_hat[15]",0.183235583277701,0.00280245713008568,0.264814695677372,-0.329959117325598,0.00628087384370239,0.17912514651608,0.355683445254055,0.720347945395263,8929.06961457383,0.999557009921239
"thermal_hat[16]",0.61890101526965,0.00383804147136381,0.305978439328782,0.0529163144928233,0.407829707072168,0.605363004330179,0.813218446162788,1.25588012382669,6355.68440628058,0.999761990979929
"thermal_hat[17]",0.926238635926665,0.00333942845558371,0.31496106122849,0.335405545774824,0.708714573182672,0.915763721335801,1.12875979472827,1.57895749568325,8895.48113865261,0.999995755279064
"thermal_hat[18]",0.0998450403883963,0.00250175063814084,0.267469488985332,-0.450299730341927,-0.0698751627750711,0.102637009962088,0.275044966542179,0.622304819530329,11430.3744415538,0.999655431324266
"thermal_hat[19]",1.58298048726477,0.00590558796855661,0.408025380345926,0.817147784219613,1.30236266992389,1.57477814490078,1.84811263561799,2.40701226478508,4773.62248464596,1.00007894957685
"thermal_hat[20]",1.05886950552612,0.0027712327048687,0.310842166366815,0.494855857620755,0.842718264393943,1.05038703208343,1.25715609454823,1.71124926090626,12581.5417374689,0.999936712517572
"thermal_hat[21]",0.31727900206691,0.00370289987777245,0.293162985967006,-0.241317699442562,0.11604271788071,0.311865053126652,0.514684466871411,0.90234034389797,6268.07716321825,0.999739646462788
"thermal_hat[22]",-0.471894103519256,0.00274202831844748,0.275216063814009,-1.02320584592317,-0.650556047959083,-0.463551650650237,-0.287658666114015,0.0482595452033151,10074.0403740913,0.99963412838822
"thermal_hat[23]",-0.211063706400546,0.00436268242033166,0.289022115696099,-0.805639164835846,-0.399226889001521,-0.205414085020211,-0.0139674334727728,0.33390961179563,4388.89258525609,1.0000309903903
"thermal_hat[24]",0.167433587546594,0.00559290432972386,0.314023343851121,-0.45256330502331,-0.0386844105401587,0.1638197908195,0.373256157675398,0.80297240191632,3152.45638462385,1.00023071588328
"thermal_hat[25]",-0.663035636064553,0.00277540896531104,0.280642550271901,-1.25318880045262,-0.84220441282445,-0.653368632125922,-0.472113295939772,-0.136378702796295,10224.7585865763,0.999840466998829
"thermal_hat[26]",0.160507309539518,0.00262176265775787,0.264976179417025,-0.351476999537549,-0.0150501785881423,0.157424751308152,0.330960869210852,0.69813600906712,10214.7306876601,0.999969553266621
"thermal_hat[27]",-0.104235714023322,0.0039882106764386,0.282021074259043,-0.682479761093466,-0.280879301086264,-0.104128153262482,0.0849150566364157,0.440089797932405,5000.42527364573,0.999865014900702
"thermal_hat[28]",-0.911843868194663,0.00419865835257275,0.323323136468609,-1.58815737343939,-1.11782900910009,-0.905099813909436,-0.688309041632837,-0.316517097246172,5929.9699379081,0.999912495569679
"thermal_hat[29]",-0.809528956612214,0.00483482926337501,0.331208349225161,-1.49434797294376,-1.01828248851999,-0.795344639480617,-0.580147940791748,-0.200389682735442,4692.88884920465,1.00017969997334
"thermal_hat[30]",0.0625127661334816,0.00262873906368351,0.255978420504486,-0.440565846402822,-0.102780056639459,0.0541327367479241,0.225959520384725,0.585649099403456,9482.2576585998,1.00017876512288
"thermal_hat[31]",-0.22941420771979,0.00369970503197778,0.282425277664677,-0.796720416070007,-0.414441751263169,-0.225824677923248,-0.043482302931366,0.312295287938702,5827.37448769141,1.00020600437892
"thermal_hat[32]",-0.667531726048158,0.00334122835551739,0.298856001818993,-1.28679182047969,-0.859819129844888,-0.655433380700828,-0.461967898797608,-0.123482185708534,8000.39900667908,0.999833891503091
"thermal_hat[33]",-0.883486910012582,0.00439535475610298,0.339667924055672,-1.59075057018871,-1.10263947886343,-0.869762541466544,-0.642441952971657,-0.262406450842911,5972.01936195588,0.999909483674724
"thermal_hat[34]",-1.01166373811372,0.00503160508949017,0.3543060207646,-1.75714568470343,-1.24673769296328,-0.995422045597202,-0.76154538865986,-0.371888836157504,4958.42752049866,1.000145223865
"thermal_hat[35]",-0.126997620732969,0.00329974448857578,0.263986020369023,-0.640654785829733,-0.302532864656263,-0.131099710293353,0.047428037606915,0.402368577913418,6400.31330241758,1.00014580390238
"canopy_hat[1]",0.489907949639334,0.00369213070438827,0.308731708097438,-0.0899733243720233,0.276442976953248,0.48461076371687,0.691043208613692,1.12448982680099,6992.11137535881,1.0000346937138
"canopy_hat[2]",0.504344564079528,0.00450924949706825,0.330893884282028,-0.121212314935078,0.282057207293717,0.489634582515106,0.723916564790473,1.18231682572129,5384.79221682275,0.999851036393155
"canopy_hat[3]",0.646506093654237,0.00274476731884722,0.289544202375945,0.0935690403139163,0.451528580441101,0.640662880145471,0.839423831679277,1.22244537443834,11128.0400134935,0.999985845131955
"canopy_hat[4]",0.0870678204769409,0.00339356186589096,0.292385373179676,-0.479277692572459,-0.108158477512997,0.0815360181798719,0.281362649801799,0.670010276998245,7423.34669250737,0.999922436357003
"canopy_hat[5]",0.503009659516741,0.00306715308654664,0.29393103924178,-0.0702463406303377,0.301783857984138,0.498122325049252,0.698762810623126,1.08915045411908,9183.74876880188,1.00017102063987
"canopy_hat[6]",0.367398330195625,0.00343126905264735,0.292002867393451,-0.175695226030177,0.1706143697193,0.360617223577223,0.558584206862631,0.952169616866146,7242.10280748768,0.999697837478771
"canopy_hat[7]",0.521242371919778,0.00276577525797331,0.29433975230611,-0.0523639107636983,0.325768959070527,0.516226591628804,0.714500755454284,1.11592593933962,11325.6742365502,0.999866233030627
"canopy_hat[8]",0.782922216122438,0.00310489647380843,0.300246396705615,0.230540595188124,0.574141939145518,0.774350867396083,0.976512107007342,1.40356460098688,9351.07111703651,1.00000303560821
"canopy_hat[9]",-1.22827801510601,0.00309997514211677,0.318374270039543,-1.87832113223601,-1.43487115008317,-1.22044524720433,-1.01609241639587,-0.617513104490298,10547.7420835431,0.999970749102898
"canopy_hat[10]",-1.06194985658095,0.00611786245457381,0.367881202579001,-1.80122531254434,-1.31059672534942,-1.04928495913523,-0.801767342504111,-0.3845060188532,3615.89472408446,1.00009357953995
"canopy_hat[11]",-0.304498394220391,0.00292948630703483,0.281712698187782,-0.864936642731243,-0.493809767197809,-0.302532677653835,-0.111613064612337,0.242721205707498,9247.61842747668,1.000229012193
"canopy_hat[12]",-0.799409616683561,0.00399285157398735,0.320264859974926,-1.45665110231249,-1.01229452498464,-0.791988464753543,-0.579988728094109,-0.195436875918731,6433.57319719884,1.00021144909432
"canopy_hat[13]",-1.0676877284251,0.00413940836481099,0.325042536229546,-1.70894579645721,-1.28484957262959,-1.06132493639012,-0.845608213937869,-0.44955796549451,6166.00468214524,1.00040758129583
"canopy_hat[14]",-1.30352735842956,0.00586988427672685,0.374776424089512,-2.05173944807066,-1.56433545381736,-1.29083429928582,-1.04110446604372,-0.597930226701014,4076.48123511901,0.999869682638405
"canopy_hat[15]",-0.237678202967209,0.00354107272616656,0.294080253644663,-0.836783196019195,-0.428783596292779,-0.233444482201213,-0.0369005088100836,0.31754975889713,6897.02874291613,0.999729241512977
"canopy_hat[16]",-0.747278268202415,0.00590645665014213,0.351610154745023,-1.45807903468788,-0.983396665237538,-0.73533271485792,-0.500770313731453,-0.0952323521085501,3543.7965166423,1.00004014921302
"canopy_hat[17]",-1.08830389199862,0.00301189968752968,0.313463821060628,-1.72293816623085,-1.29056704934816,-1.08562215326499,-0.872607509622387,-0.490512487792832,10831.6305790344,0.999877431554356
"canopy_hat[18]",-0.139407619911377,0.00279235875391492,0.289431586577721,-0.705182364738358,-0.327649690754583,-0.138529786893686,0.0513245913186578,0.437426664212869,10743.5898883483,0.999906991914753
"canopy_hat[19]",-1.84677013529677,0.00355497276226974,0.35733926078606,-2.57388414384059,-2.07655465529318,-1.84520158155025,-1.61422605946742,-1.14977589383966,10103.8970895366,1.00004558265544
"canopy_hat[20]",-1.26097305587206,0.00441515298381576,0.357780039520615,-1.97011610416883,-1.50048734653568,-1.25573341778788,-1.01605432959992,-0.559725067343118,6566.60212214354,0.999742072336986
"canopy_hat[21]",-0.393480318917648,0.00481828764324688,0.326940397341913,-1.0549968987502,-0.61563234817895,-0.388021173311492,-0.166893750531712,0.227728027043122,4604.17397953397,0.999781992196172
"canopy_hat[22]",0.54360071051703,0.00397547243159103,0.312195784170406,-0.0572329184151237,0.33237339907874,0.535872917691842,0.748033820874172,1.18772859292222,6167.03731191093,0.999967049123151
"canopy_hat[23]",0.254289973022854,0.00591976661928498,0.341734567793327,-0.347666421207128,0.016369025778888,0.229804858075164,0.472338269020334,0.979066334929574,3332.4884458219,0.999723395678074
"canopy_hat[24]",-0.185137155477379,0.0063755993749077,0.344096417851616,-0.831171161369299,-0.418673186108001,-0.197343562129343,0.0296551199326408,0.535241698758434,2912.85096223838,0.999997961956623
"canopy_hat[25]",0.761548068950835,0.00333371312737975,0.304656916100422,0.192787249638617,0.547053103575139,0.75700811691017,0.964627264201897,1.37210166372634,8351.52206406989,0.999904869267062
"canopy_hat[26]",-0.204264874149938,0.00290629591423804,0.289537708446332,-0.786753074765917,-0.393170376808686,-0.203163562708456,-0.0146518162670549,0.362853034094318,9925.00200043299,0.999695102290347
"canopy_hat[27]",0.121662066207501,0.00503386331539861,0.319811991812354,-0.479419519516566,-0.0980513712333333,0.107721173880888,0.328362410584506,0.791224750648958,4036.32985759741,0.999777740040787
"canopy_hat[28]",1.0348051430513,0.00292820264505784,0.304287395074986,0.462203011217715,0.833560579329277,1.02603026403845,1.23190923244892,1.65516172803425,10798.5555688545,1.00032095751072
"canopy_hat[29]",0.90896944385297,0.00378152312111384,0.3099040623968,0.322651222713538,0.692632766389969,0.898109218752335,1.10864637322252,1.54469082396461,6716.15975912298,0.999975582780207
"canopy_hat[30]",-0.0819503303207895,0.00286875333037623,0.281793225662997,-0.645079075568023,-0.269074157472441,-0.0805659013883632,0.10431330645005,0.465482422206702,9648.83062106837,0.999818883186261
"canopy_hat[31]",0.261532841507866,0.00453690044189667,0.31546470029101,-0.356279009480783,0.0476863261422516,0.259138435968162,0.471522501769017,0.88963622898589,4834.85040704398,0.999755995624492
"canopy_hat[32]",0.753817554050989,0.00317530942370239,0.298513693079985,0.190904944685185,0.552848662717802,0.748014415989787,0.94679934086785,1.36992717343092,8838.04910441152,0.999811779060214
"canopy_hat[33]",0.996918799554911,0.00307012380795916,0.3133407411587,0.404692451977864,0.784372023235282,0.990784388283358,1.19915087534805,1.63466946522646,10416.5032502965,1.00032012877606
"canopy_hat[34]",1.14441427960623,0.00357362077888268,0.318705014254913,0.546410465737855,0.92660850925333,1.13560327812653,1.34932482805579,1.79841107225995,7953.54721216932,1.00014190184114
"canopy_hat[35]",0.14929753012804,0.00389701955527952,0.299624426447923,-0.425174221962045,-0.0522930905958587,0.144733248096681,0.348482969980697,0.738303537334692,5911.38521739875,0.999797017686044
"q_hat[1]",0.257835675733116,0.00215499208954033,0.241424568882991,-0.190965023634821,0.0953886679623101,0.250423208522951,0.405447623809968,0.765080838945944,12550.8046075772,1.00057540898226
"q_hat[2]",0.263021348605064,0.00253560358495901,0.24886154334542,-0.194142652205346,0.094073690208561,0.253119464052885,0.420823517753843,0.786961201179077,9632.80715569454,0.999962830424695
"q_hat[3]",0.348034756127107,0.00307744160248836,0.262530130712073,-0.133197921223979,0.168122378354681,0.336702218139365,0.516428432857477,0.909846350563468,7277.44058726534,1.00057654164093
"q_hat[4]",0.0489151102673658,0.00213617704165136,0.223389340925599,-0.385725241907506,-0.0966451636498424,0.0477458080818751,0.189241291974844,0.508312545555706,10935.7961768918,0.999635155280369
"q_hat[5]",0.267200458878733,0.00237397354740857,0.240797042952545,-0.170841567647599,0.101873554311963,0.25359201032762,0.420855143149664,0.771873163260896,10288.4641334787,1.00007874298106
"q_hat[6]",0.195685213934627,0.00235976587481479,0.232036346686459,-0.231833457457216,0.0377182510052609,0.185197511825833,0.342518591322603,0.691549326941766,9668.83625447738,1.00023534328627
"q_hat[7]",0.281361667594336,0.00288462824516889,0.249034542245908,-0.181502634699747,0.111068385865562,0.271136247532411,0.43882089015529,0.806559284650175,7453.14338892543,1.00010693334122
"q_hat[8]",0.427959075906533,0.00354471043977757,0.298108400180835,-0.0958101992829906,0.224316098209483,0.405773118536231,0.612193264624287,1.06611203318382,7072.72706520092,1.00058313297209
"q_hat[9]",-0.631891052369693,0.00522224986309689,0.36959121962925,-1.40502347122762,-0.865040257212717,-0.610839764637931,-0.375533201120365,0.029413143496269,5008.73432065876,1.00012335532259
"q_hat[10]",-0.522387640166085,0.00342591807185342,0.320576616227475,-1.19368064043412,-0.723478230726583,-0.500945532835121,-0.303634814211531,0.0594481414991305,8756.0802874838,1.00013868836374
"q_hat[11]",-0.135616489572706,0.00222847901047105,0.226296269827773,-0.608782121828276,-0.276643272974099,-0.129679368267471,0.0110842823969343,0.302967592378554,10311.876302278,1.00037369850724
"q_hat[12]",-0.390871622464663,0.00301287326782887,0.276924069035285,-0.97435764538254,-0.566140824772787,-0.372714547388747,-0.201648047613152,0.117605319755614,8448.11234489342,1.00048102117582
"q_hat[13]",-0.527635512414868,0.00346008473283712,0.309686897738621,-1.18010211170955,-0.726908190812837,-0.512969349309676,-0.31491465768977,0.0478850907239595,8010.73185463578,1.00006778765084
"q_hat[14]",-0.645643050860637,0.00398693483992774,0.353157635548954,-1.39802833949696,-0.868364631799579,-0.631870070446438,-0.408270196578482,0.0102246024881128,7846.19188987857,1.00018941463591
"q_hat[15]",-0.0941850037970037,0.00217679660963009,0.221814480798821,-0.552241220202127,-0.233494116856737,-0.0882023636339461,0.0475261312990678,0.332938387004061,10383.5076017824,1.00001411992646
"q_hat[16]",-0.351847737670517,0.0028368509414459,0.267453311482609,-0.923312035093011,-0.518306474705453,-0.338985090759605,-0.169146565915862,0.136235478033758,8888.38637669748,0.99993660953423
"q_hat[17]",-0.54408662620516,0.00405036129117923,0.318498631311329,-1.20648954602342,-0.74335614873847,-0.530835188352616,-0.327650028723965,0.0477409550472967,6183.40386312746,1.0003678350514
"q_hat[18]",-0.0529968130946307,0.00214770299773119,0.225369567941237,-0.506080086721377,-0.201429236600952,-0.0477576752209211,0.0943452422928615,0.386678373104612,11011.3888050425,0.999901130330615
"q_hat[19]",-0.954236983019355,0.00720493346143311,0.489930398950965,-1.96216699397695,-1.26946089185481,-0.934140685496391,-0.614746154373687,-0.058683515630418,4623.90417809836,1.00010912464296
"q_hat[20]",-0.626490297211111,0.00402782622402568,0.34709771196178,-1.35818704114602,-0.848015775518,-0.612609708356317,-0.393302070985616,0.0174220883176712,7426.12151532039,1.00005305171171
"q_hat[21]",-0.181677435219227,0.00275594805001061,0.2478558770646,-0.707947491382372,-0.334812820730852,-0.170096380770394,-0.0138703035389728,0.274021050247414,8088.2839394514,1.00015412547408
"q_hat[22]",0.284513726096732,0.00228857245632846,0.248643887065872,-0.159065587763434,0.113261478483174,0.271302882963772,0.443976805054803,0.81332625266091,11803.9195127458,1.00008951919509
"q_hat[23]",0.125656090554078,0.00253381716852201,0.233739091556747,-0.316631662662507,-0.0302756424325351,0.119403649995486,0.274764009324719,0.610028385462378,8509.65894639681,0.999738984392011
"q_hat[24]",-0.105855548597308,0.00385366470358293,0.252796277385431,-0.635947260696778,-0.259978645565701,-0.0942684165774186,0.06413538923898,0.365360525462914,4303.21948953158,0.999699308911238
"q_hat[25]",0.40377998263737,0.00299198747524383,0.27595151486454,-0.0964147343045813,0.213696330161612,0.388543785210205,0.582528461030442,0.979982972654692,8506.40434361186,1.00018208190742
"q_hat[26]",-0.0839360986999696,0.00225634714173662,0.223373412497699,-0.534781266526987,-0.229547089911149,-0.0783460908264363,0.0644607829917222,0.346634624840079,9800.56523228205,0.999736607416667
"q_hat[27]",0.0615669171695822,0.00262191971095887,0.231701614391929,-0.386419241233096,-0.0915401463619931,0.0585410842410086,0.21281468349301,0.541008388871134,7809.43010974505,0.999932216727911
"q_hat[28]",0.559747199164044,0.00462120717795907,0.33823425839938,-0.0415442271418171,0.325348040068819,0.538320126987275,0.775084374863059,1.27480522282512,5357.03283608467,1.00049470735961
"q_hat[29]",0.498747536280239,0.00448282439241234,0.324241541560168,-0.078231196216359,0.275595715559264,0.480118013996405,0.699448166343099,1.19071388610573,5231.59189485841,1.00073956325186
"q_hat[30]",-0.029995719038075,0.00238715527957565,0.222106697396558,-0.469946104362685,-0.169757548051596,-0.0288804785347082,0.112620688934001,0.407983106165505,8656.8913947627,0.99974355992765
"q_hat[31]",0.143604513372371,0.0025150023331489,0.235381928683279,-0.299801631501702,-0.0148564348707894,0.133339195264971,0.296154821654872,0.628880372869935,8759.30098197968,0.999986741614716
"q_hat[32]",0.403038302440257,0.00326171352064298,0.279228533875309,-0.0909340896339044,0.214896347556269,0.386203421854817,0.572418366479645,1.00286117121961,7328.71721275321,1.00046974210773
"q_hat[33]",0.539518424023224,0.00464615676344907,0.331179258427772,-0.0505328453151088,0.307139699316852,0.518085857284158,0.749753452240501,1.24412369196908,5080.87535300882,1.00061564812951
"q_hat[34]",0.620009450244159,0.00514892502453672,0.36524655792767,-0.0341684169144071,0.367654103233083,0.590518178477858,0.85205042958294,1.38767439486973,5031.98256644113,1.00085019511987
"q_hat[35]",0.0812515856747561,0.00223511153588875,0.224653756603233,-0.351605403226414,-0.066409607454568,0.0786962252642313,0.22645217344398,0.537791935132,10102.5025843271,0.999731377172442
"stream_quality_hat[1]",1.71910029057302,0.0142633923503371,0.575624711433227,0.644676718617832,1.32572151384627,1.69961696190251,2.0946096105641,2.91884757531255,1628.67039533918,1.00043173704441
"stream_quality_hat[2]",1.71910029057302,0.0142633923503371,0.575624711433227,0.644676718617832,1.32572151384627,1.69961696190251,2.0946096105641,2.91884757531255,1628.67039533918,1.00043173704441
"stream_quality_hat[3]",1.71910029057302,0.0142633923503371,0.575624711433227,0.644676718617832,1.32572151384627,1.69961696190251,2.0946096105641,2.91884757531255,1628.67039533918,1.00043173704441
"stream_quality_hat[4]",1.69521802924051,0.0157106390584826,0.661553839146029,0.405637105006327,1.25126967021839,1.68463577465289,2.1378545531322,3.02955130718003,1773.13860721485,1.00146591621616
"stream_quality_hat[5]",1.71910029057302,0.0142633923503371,0.575624711433227,0.644676718617832,1.32572151384627,1.69961696190251,2.0946096105641,2.91884757531255,1628.67039533918,1.00043173704441
"stream_quality_hat[6]",1.69521802924051,0.0157106390584826,0.661553839146029,0.405637105006327,1.25126967021839,1.68463577465289,2.1378545531322,3.02955130718003,1773.13860721485,1.00146591621616
"stream_quality_hat[7]",1.69521802924051,0.0157106390584826,0.661553839146029,0.405637105006327,1.25126967021839,1.68463577465289,2.1378545531322,3.02955130718003,1773.13860721485,1.00146591621616
"stream_quality_hat[8]",1.69521802924051,0.0157106390584826,0.661553839146029,0.405637105006327,1.25126967021839,1.68463577465289,2.1378545531322,3.02955130718003,1773.13860721485,1.00146591621616
"stream_quality_hat[9]",-0.661787134210635,0.00979853717589576,0.449019469421343,-1.55640366602582,-0.962034071643966,-0.661564420065669,-0.356398220291859,0.214313992925157,2099.94468638133,1.00338277587106
"stream_quality_hat[10]",-0.661787134210635,0.00979853717589576,0.449019469421343,-1.55640366602582,-0.962034071643966,-0.661564420065669,-0.356398220291859,0.214313992925157,2099.94468638133,1.00338277587106
"stream_quality_hat[11]",0,NA,0,0,0,0,0,0,NA,NA
"stream_quality_hat[12]",0,NA,0,0,0,0,0,0,NA,NA
"stream_quality_hat[13]",-0.661787134210635,0.00979853717589576,0.449019469421343,-1.55640366602582,-0.962034071643966,-0.661564420065669,-0.356398220291859,0.214313992925157,2099.94468638133,1.00338277587106
"stream_quality_hat[14]",-0.661787134210635,0.00979853717589576,0.449019469421343,-1.55640366602582,-0.962034071643966,-0.661564420065669,-0.356398220291859,0.214313992925157,2099.94468638133,1.00338277587106
"stream_quality_hat[15]",-0.661787134210635,0.00979853717589576,0.449019469421343,-1.55640366602582,-0.962034071643966,-0.661564420065669,-0.356398220291859,0.214313992925157,2099.94468638133,1.00338277587106
"stream_quality_hat[16]",-0.661787134210635,0.00979853717589576,0.449019469421343,-1.55640366602582,-0.962034071643966,-0.661564420065669,-0.356398220291859,0.214313992925157,2099.94468638133,1.00338277587106
"stream_quality_hat[17]",-0.661787134210635,0.00979853717589576,0.449019469421343,-1.55640366602582,-0.962034071643966,-0.661564420065669,-0.356398220291859,0.214313992925157,2099.94468638133,1.00338277587106
"stream_quality_hat[18]",0,NA,0,0,0,0,0,0,NA,NA
"stream_quality_hat[19]",-0.661787134210635,0.00979853717589576,0.449019469421343,-1.55640366602582,-0.962034071643966,-0.661564420065669,-0.356398220291859,0.214313992925157,2099.94468638133,1.00338277587106
"stream_quality_hat[20]",-0.661787134210635,0.00979853717589576,0.449019469421343,-1.55640366602582,-0.962034071643966,-0.661564420065669,-0.356398220291859,0.214313992925157,2099.94468638133,1.00338277587106
"stream_quality_hat[21]",0,NA,0,0,0,0,0,0,NA,NA
"stream_quality_hat[22]",1.71910029057302,0.0142633923503371,0.575624711433227,0.644676718617832,1.32572151384627,1.69961696190251,2.0946096105641,2.91884757531255,1628.67039533918,1.00043173704441
"stream_quality_hat[23]",1.71910029057302,0.0142633923503371,0.575624711433227,0.644676718617832,1.32572151384627,1.69961696190251,2.0946096105641,2.91884757531255,1628.67039533918,1.00043173704441
"stream_quality_hat[24]",1.71910029057302,0.0142633923503371,0.575624711433227,0.644676718617832,1.32572151384627,1.69961696190251,2.0946096105641,2.91884757531255,1628.67039533918,1.00043173704441
"stream_quality_hat[25]",1.71910029057302,0.0142633923503371,0.575624711433227,0.644676718617832,1.32572151384627,1.69961696190251,2.0946096105641,2.91884757531255,1628.67039533918,1.00043173704441
"stream_quality_hat[26]",1.69521802924051,0.0157106390584826,0.661553839146029,0.405637105006327,1.25126967021839,1.68463577465289,2.1378545531322,3.02955130718003,1773.13860721485,1.00146591621616
"stream_quality_hat[27]",1.71910029057302,0.0142633923503371,0.575624711433227,0.644676718617832,1.32572151384627,1.69961696190251,2.0946096105641,2.91884757531255,1628.67039533918,1.00043173704441
"stream_quality_hat[28]",1.71910029057302,0.0142633923503371,0.575624711433227,0.644676718617832,1.32572151384627,1.69961696190251,2.0946096105641,2.91884757531255,1628.67039533918,1.00043173704441
"stream_quality_hat[29]",1.69521802924051,0.0157106390584826,0.661553839146029,0.405637105006327,1.25126967021839,1.68463577465289,2.1378545531322,3.02955130718003,1773.13860721485,1.00146591621616
"stream_quality_hat[30]",1.71910029057302,0.0142633923503371,0.575624711433227,0.644676718617832,1.32572151384627,1.69961696190251,2.0946096105641,2.91884757531255,1628.67039533918,1.00043173704441
"stream_quality_hat[31]",1.69521802924051,0.0157106390584826,0.661553839146029,0.405637105006327,1.25126967021839,1.68463577465289,2.1378545531322,3.02955130718003,1773.13860721485,1.00146591621616
"stream_quality_hat[32]",1.69521802924051,0.0157106390584826,0.661553839146029,0.405637105006327,1.25126967021839,1.68463577465289,2.1378545531322,3.02955130718003,1773.13860721485,1.00146591621616
"stream_quality_hat[33]",1.69521802924051,0.0157106390584826,0.661553839146029,0.405637105006327,1.25126967021839,1.68463577465289,2.1378545531322,3.02955130718003,1773.13860721485,1.00146591621616
"stream_quality_hat[34]",1.69521802924051,0.0157106390584826,0.661553839146029,0.405637105006327,1.25126967021839,1.68463577465289,2.1378545531322,3.02955130718003,1773.13860721485,1.00146591621616
"stream_quality_hat[35]",1.71910029057302,0.0142633923503371,0.575624711433227,0.644676718617832,1.32572151384627,1.69961696190251,2.0946096105641,2.91884757531255,1628.67039533918,1.00043173704441
"stream_quality[1]",1.81348808400808,0.0157469579424248,0.750179413437446,0.466531712138752,1.29476579945718,1.76909601637766,2.29248433118698,3.3940076314135,2269.53533542284,1.00005435287955
"stream_quality[2]",1.83122239688596,0.0155708403704066,0.757155846773117,0.466026925779977,1.30897352291308,1.79128241473156,2.32147488024561,3.41082801087806,2364.53886006535,1.00056142858903
"stream_quality[3]",2.09085198137031,0.013556335369832,0.698086404720371,0.806313900961234,1.61071887168005,2.0579088893592,2.53703552780785,3.55949241530186,2651.75716971018,1.00025407364502
